# x
2.000000000000000000e+00 4.809570312500000000e-02
2.000000000000000000e+00 8.325195312500000000e-02
0.000000000000000000e+00 2.790527343750000000e-01
0.000000000000000000e+00 3.369140625000000000e-02
2.000000000000000000e+00 4.411621093750000000e-01
0.000000000000000000e+00 8.234863281250000000e-01
2.000000000000000000e+00 8.530273437500000000e-01
0.000000000000000000e+00 7.929687500000000000e-01
0.000000000000000000e+00 7.043457031250000000e-01
0.000000000000000000e+00 2.490234375000000000e-02
0.000000000000000000e+00 2.736816406250000000e-01
2.000000000000000000e+00 3.820800781250000000e-01
0.000000000000000000e+00 8.886718750000000000e-02
2.000000000000000000e+00 9.702148437500000000e-01
0.000000000000000000e+00 8.002929687500000000e-01
2.000000000000000000e+00 2.424316406250000000e-01
2.000000000000000000e+00 2.598876953125000000e-01
2.000000000000000000e+00 8.483886718750000000e-01
2.000000000000000000e+00 1.254882812500000000e-01
2.000000000000000000e+00 2.705078125000000000e-01
2.000000000000000000e+00 3.334960937500000000e-01
2.000000000000000000e+00 2.924804687500000000e-01
0.000000000000000000e+00 2.575683593750000000e-01
2.000000000000000000e+00 3.981933593750000000e-01
2.000000000000000000e+00 8.526611328125000000e-01
0.000000000000000000e+00 1.352539062500000000e-01
0.000000000000000000e+00 1.680908203125000000e-01
2.000000000000000000e+00 4.223632812500000000e-01
0.000000000000000000e+00 8.813476562500000000e-02
0.000000000000000000e+00 9.714355468750000000e-01
0.000000000000000000e+00 2.287597656250000000e-01
0.000000000000000000e+00 3.527832031250000000e-02
2.000000000000000000e+00 1.831054687500000000e-01
0.000000000000000000e+00 4.106445312500000000e-01
2.000000000000000000e+00 7.033691406250000000e-01
2.000000000000000000e+00 9.670410156250000000e-01
2.000000000000000000e+00 5.417480468750000000e-01
2.000000000000000000e+00 3.908691406250000000e-01
2.000000000000000000e+00 6.813964843750000000e-01
0.000000000000000000e+00 8.818359375000000000e-01
0.000000000000000000e+00 9.418945312500000000e-01
2.000000000000000000e+00 9.138183593750000000e-01
0.000000000000000000e+00 5.214843750000000000e-01
0.000000000000000000e+00 4.962158203125000000e-01
0.000000000000000000e+00 7.883300781250000000e-01
2.000000000000000000e+00 6.721191406250000000e-01
0.000000000000000000e+00 5.537109375000000000e-01
0.000000000000000000e+00 2.629394531250000000e-01
2.000000000000000000e+00 3.859863281250000000e-01
0.000000000000000000e+00 5.131835937500000000e-01
2.000000000000000000e+00 1.948242187500000000e-01
2.000000000000000000e+00 1.625976562500000000e-01
2.000000000000000000e+00 4.279785156250000000e-01
2.000000000000000000e+00 6.882324218750000000e-01
0.000000000000000000e+00 3.002929687500000000e-01
0.000000000000000000e+00 9.826660156250000000e-01
0.000000000000000000e+00 9.858398437500000000e-01
2.000000000000000000e+00 2.880859375000000000e-02
0.000000000000000000e+00 1.925048828125000000e-01
0.000000000000000000e+00 2.714843750000000000e-01
0.000000000000000000e+00 1.481933593750000000e-01
2.000000000000000000e+00 7.272949218750000000e-01
2.000000000000000000e+00 3.247070312500000000e-01
2.000000000000000000e+00 9.903564453125000000e-01
0.000000000000000000e+00 6.767578125000000000e-01
2.000000000000000000e+00 9.385986328125000000e-01
2.000000000000000000e+00 7.155761718750000000e-01
2.000000000000000000e+00 6.186523437500000000e-01
2.000000000000000000e+00 2.839355468750000000e-01
2.000000000000000000e+00 1.602783203125000000e-01
0.000000000000000000e+00 5.161132812500000000e-01
0.000000000000000000e+00 1.445312500000000000e-01
0.000000000000000000e+00 2.794189453125000000e-01
2.000000000000000000e+00 1.770019531250000000e-02
2.000000000000000000e+00 9.787597656250000000e-01
0.000000000000000000e+00 9.956054687500000000e-01
0.000000000000000000e+00 4.509277343750000000e-01
2.000000000000000000e+00 4.167480468750000000e-01
2.000000000000000000e+00 5.617675781250000000e-01
2.000000000000000000e+00 8.721923828125000000e-01
2.000000000000000000e+00 7.067871093750000000e-01
2.000000000000000000e+00 1.827392578125000000e-01
2.000000000000000000e+00 8.803710937500000000e-01
0.000000000000000000e+00 4.372558593750000000e-01
2.000000000000000000e+00 5.976562500000000000e-01
2.000000000000000000e+00 1.071777343750000000e-01
0.000000000000000000e+00 3.005371093750000000e-01
0.000000000000000000e+00 3.546142578125000000e-01
2.000000000000000000e+00 5.554199218750000000e-01
0.000000000000000000e+00 7.546386718750000000e-01
2.000000000000000000e+00 3.408203125000000000e-01
2.000000000000000000e+00 7.368164062500000000e-01
0.000000000000000000e+00 9.731445312500000000e-01
2.000000000000000000e+00 6.563720703125000000e-01
0.000000000000000000e+00 2.229003906250000000e-01
2.000000000000000000e+00 5.050048828125000000e-01
2.000000000000000000e+00 3.286132812500000000e-01
2.000000000000000000e+00 3.129882812500000000e-01
2.000000000000000000e+00 3.540039062500000000e-01
0.000000000000000000e+00 3.015136718750000000e-01
2.000000000000000000e+00 9.926757812500000000e-01
2.000000000000000000e+00 5.024414062500000000e-01
0.000000000000000000e+00 1.059570312500000000e-01
0.000000000000000000e+00 4.975585937500000000e-01
2.000000000000000000e+00 7.937011718750000000e-01
0.000000000000000000e+00 2.868652343750000000e-01
2.000000000000000000e+00 8.676757812500000000e-01
2.000000000000000000e+00 1.171875000000000000e-02
0.000000000000000000e+00 1.711425781250000000e-01
0.000000000000000000e+00 9.875488281250000000e-02
2.000000000000000000e+00 8.139648437500000000e-01
2.000000000000000000e+00 3.750000000000000000e-01
2.000000000000000000e+00 3.007812500000000000e-01
0.000000000000000000e+00 7.998046875000000000e-01
2.000000000000000000e+00 1.584472656250000000e-01
0.000000000000000000e+00 8.801269531250000000e-02
0.000000000000000000e+00 3.059082031250000000e-01
2.000000000000000000e+00 9.309082031250000000e-01
0.000000000000000000e+00 4.536132812500000000e-01
2.000000000000000000e+00 3.439941406250000000e-01
0.000000000000000000e+00 6.202392578125000000e-01
0.000000000000000000e+00 2.241210937500000000e-01
2.000000000000000000e+00 1.162109375000000000e-01
2.000000000000000000e+00 2.687988281250000000e-01
0.000000000000000000e+00 1.718750000000000000e-01
0.000000000000000000e+00 3.518066406250000000e-01
0.000000000000000000e+00 3.911132812500000000e-01
2.000000000000000000e+00 9.377441406250000000e-01
2.000000000000000000e+00 5.090332031250000000e-02
2.000000000000000000e+00 4.299316406250000000e-01
2.000000000000000000e+00 7.315673828125000000e-01
2.000000000000000000e+00 8.666992187500000000e-01
0.000000000000000000e+00 5.280761718750000000e-01
2.000000000000000000e+00 4.445800781250000000e-01
2.000000000000000000e+00 8.918457031250000000e-01
2.000000000000000000e+00 5.351562500000000000e-01
2.000000000000000000e+00 8.305664062500000000e-01
0.000000000000000000e+00 6.330566406250000000e-01
2.000000000000000000e+00 9.561767578125000000e-01
0.000000000000000000e+00 2.656250000000000000e-01
0.000000000000000000e+00 8.154296875000000000e-02
0.000000000000000000e+00 3.857421875000000000e-02
2.000000000000000000e+00 1.202392578125000000e-01
2.000000000000000000e+00 2.319335937500000000e-02
0.000000000000000000e+00 5.534667968750000000e-01
0.000000000000000000e+00 5.109863281250000000e-01
0.000000000000000000e+00 5.645751953125000000e-01
0.000000000000000000e+00 7.983398437500000000e-02
0.000000000000000000e+00 3.735351562500000000e-01
0.000000000000000000e+00 5.812988281250000000e-01
0.000000000000000000e+00 1.545410156250000000e-01
0.000000000000000000e+00 9.584960937500000000e-01
2.000000000000000000e+00 4.812011718750000000e-01
2.000000000000000000e+00 5.595703125000000000e-01
2.000000000000000000e+00 6.337890625000000000e-01
2.000000000000000000e+00 1.511230468750000000e-01
2.000000000000000000e+00 8.767089843750000000e-01
2.000000000000000000e+00 7.260742187500000000e-01
0.000000000000000000e+00 3.593750000000000000e-01
2.000000000000000000e+00 9.649658203125000000e-01
2.000000000000000000e+00 6.386718750000000000e-01
0.000000000000000000e+00 2.580566406250000000e-01
2.000000000000000000e+00 2.441406250000000000e-04
2.000000000000000000e+00 6.674804687500000000e-01
2.000000000000000000e+00 7.607421875000000000e-01
0.000000000000000000e+00 8.618164062500000000e-01
2.000000000000000000e+00 2.756347656250000000e-01
0.000000000000000000e+00 1.425781250000000000e-01
0.000000000000000000e+00 5.668945312500000000e-01
2.000000000000000000e+00 7.673339843750000000e-01
2.000000000000000000e+00 4.692382812500000000e-01
2.000000000000000000e+00 8.886718750000000000e-01
2.000000000000000000e+00 7.451171875000000000e-01
0.000000000000000000e+00 2.231445312500000000e-01
0.000000000000000000e+00 7.719726562500000000e-01
2.000000000000000000e+00 2.854003906250000000e-01
2.000000000000000000e+00 1.586914062500000000e-02
0.000000000000000000e+00 9.844970703125000000e-01
2.000000000000000000e+00 3.146972656250000000e-01
0.000000000000000000e+00 5.197753906250000000e-01
2.000000000000000000e+00 6.025390625000000000e-01
2.000000000000000000e+00 6.247558593750000000e-01
2.000000000000000000e+00 6.091308593750000000e-01
2.000000000000000000e+00 2.227783203125000000e-01
0.000000000000000000e+00 9.748535156250000000e-01
2.000000000000000000e+00 6.093750000000000000e-01
0.000000000000000000e+00 1.755371093750000000e-01
0.000000000000000000e+00 3.498535156250000000e-01
2.000000000000000000e+00 4.887695312500000000e-01
2.000000000000000000e+00 9.727783203125000000e-01
2.000000000000000000e+00 7.360839843750000000e-01
2.000000000000000000e+00 7.465820312500000000e-01
2.000000000000000000e+00 1.911621093750000000e-01
2.000000000000000000e+00 4.719238281250000000e-01
2.000000000000000000e+00 5.966796875000000000e-01
0.000000000000000000e+00 3.399658203125000000e-01
2.000000000000000000e+00 4.245605468750000000e-01
2.000000000000000000e+00 6.105957031250000000e-01
2.000000000000000000e+00 6.367187500000000000e-01
0.000000000000000000e+00 1.965332031250000000e-02
2.000000000000000000e+00 4.309082031250000000e-01
2.000000000000000000e+00 3.142089843750000000e-01
0.000000000000000000e+00 3.100585937500000000e-01
0.000000000000000000e+00 1.494140625000000000e-01
0.000000000000000000e+00 3.295898437500000000e-02
0.000000000000000000e+00 8.497314453125000000e-01
0.000000000000000000e+00 1.962890625000000000e-01
2.000000000000000000e+00 7.432861328125000000e-01
0.000000000000000000e+00 5.073242187500000000e-01
0.000000000000000000e+00 5.343017578125000000e-01
2.000000000000000000e+00 6.420898437500000000e-01
0.000000000000000000e+00 6.853027343750000000e-01
2.000000000000000000e+00 9.643554687500000000e-02
2.000000000000000000e+00 3.198242187500000000e-01
0.000000000000000000e+00 5.395507812500000000e-02
2.000000000000000000e+00 1.000976562500000000e-01
0.000000000000000000e+00 1.860351562500000000e-01
2.000000000000000000e+00 8.562011718750000000e-01
2.000000000000000000e+00 3.730468750000000000e-01
0.000000000000000000e+00 9.162597656250000000e-01
2.000000000000000000e+00 9.941406250000000000e-01
0.000000000000000000e+00 7.187500000000000000e-01
2.000000000000000000e+00 7.462158203125000000e-01
0.000000000000000000e+00 5.629882812500000000e-01
0.000000000000000000e+00 1.823730468750000000e-01
2.000000000000000000e+00 8.688964843750000000e-01
0.000000000000000000e+00 6.582031250000000000e-01
2.000000000000000000e+00 9.797363281250000000e-01
0.000000000000000000e+00 5.468750000000000000e-02
0.000000000000000000e+00 7.473144531250000000e-01
0.000000000000000000e+00 8.969726562500000000e-01
0.000000000000000000e+00 2.111816406250000000e-01
0.000000000000000000e+00 2.033691406250000000e-01
2.000000000000000000e+00 3.618164062500000000e-01
2.000000000000000000e+00 2.852783203125000000e-01
2.000000000000000000e+00 6.865234375000000000e-01
0.000000000000000000e+00 2.978515625000000000e-01
0.000000000000000000e+00 4.304199218750000000e-01
0.000000000000000000e+00 7.280273437500000000e-01
0.000000000000000000e+00 2.770996093750000000e-01
2.000000000000000000e+00 3.906250000000000000e-01
2.000000000000000000e+00 2.950439453125000000e-01
0.000000000000000000e+00 4.843750000000000000e-01
2.000000000000000000e+00 1.821289062500000000e-01
2.000000000000000000e+00 5.001220703125000000e-01
2.000000000000000000e+00 2.807617187500000000e-01
2.000000000000000000e+00 7.128906250000000000e-02
0.000000000000000000e+00 9.073486328125000000e-01
2.000000000000000000e+00 9.575195312500000000e-01
0.000000000000000000e+00 5.908203125000000000e-02
2.000000000000000000e+00 9.074707031250000000e-01
0.000000000000000000e+00 7.578125000000000000e-01
0.000000000000000000e+00 5.932617187500000000e-02
2.000000000000000000e+00 5.401611328125000000e-01
0.000000000000000000e+00 9.899902343750000000e-01
0.000000000000000000e+00 1.354980468750000000e-01
0.000000000000000000e+00 8.344726562500000000e-01
2.000000000000000000e+00 1.179199218750000000e-01
2.000000000000000000e+00 7.500000000000000000e-01
0.000000000000000000e+00 2.755126953125000000e-01
0.000000000000000000e+00 2.685546875000000000e-01
0.000000000000000000e+00 3.809814453125000000e-01
2.000000000000000000e+00 7.355957031250000000e-01
0.000000000000000000e+00 4.200439453125000000e-01
0.000000000000000000e+00 6.694335937500000000e-01
0.000000000000000000e+00 4.406738281250000000e-02
2.000000000000000000e+00 1.660156250000000000e-02
2.000000000000000000e+00 8.312988281250000000e-01
2.000000000000000000e+00 4.620361328125000000e-01
2.000000000000000000e+00 7.690429687500000000e-02
2.000000000000000000e+00 3.468017578125000000e-01
2.000000000000000000e+00 9.736328125000000000e-01
2.000000000000000000e+00 4.697265625000000000e-01
2.000000000000000000e+00 7.358398437500000000e-01
2.000000000000000000e+00 2.653808593750000000e-01
2.000000000000000000e+00 6.042480468750000000e-01
2.000000000000000000e+00 2.116699218750000000e-01
2.000000000000000000e+00 5.187988281250000000e-01
2.000000000000000000e+00 4.405517578125000000e-01
2.000000000000000000e+00 2.197265625000000000e-02
0.000000000000000000e+00 8.603515625000000000e-01
2.000000000000000000e+00 4.902343750000000000e-01
2.000000000000000000e+00 6.403808593750000000e-01
2.000000000000000000e+00 6.665039062500000000e-02
0.000000000000000000e+00 4.399414062500000000e-01
0.000000000000000000e+00 3.137207031250000000e-02
2.000000000000000000e+00 1.691894531250000000e-01
2.000000000000000000e+00 9.399414062500000000e-01
0.000000000000000000e+00 4.150390625000000000e-02
2.000000000000000000e+00 2.370605468750000000e-01
0.000000000000000000e+00 4.639892578125000000e-01
2.000000000000000000e+00 3.139648437500000000e-01
0.000000000000000000e+00 9.350585937500000000e-02
0.000000000000000000e+00 4.016113281250000000e-01
0.000000000000000000e+00 5.986328125000000000e-01
0.000000000000000000e+00 9.968261718750000000e-01
2.000000000000000000e+00 2.268066406250000000e-01
2.000000000000000000e+00 3.813476562500000000e-01
0.000000000000000000e+00 8.298339843750000000e-01
0.000000000000000000e+00 6.669921875000000000e-01
0.000000000000000000e+00 4.453125000000000000e-01
0.000000000000000000e+00 1.262207031250000000e-01
2.000000000000000000e+00 1.413574218750000000e-01
2.000000000000000000e+00 7.202148437500000000e-01
0.000000000000000000e+00 8.413085937500000000e-01
0.000000000000000000e+00 5.971679687500000000e-01
0.000000000000000000e+00 8.237304687500000000e-01
2.000000000000000000e+00 4.587402343750000000e-01
2.000000000000000000e+00 7.236328125000000000e-01
2.000000000000000000e+00 9.152832031250000000e-01
0.000000000000000000e+00 5.134277343750000000e-01
2.000000000000000000e+00 5.419921875000000000e-01
0.000000000000000000e+00 2.442626953125000000e-01
2.000000000000000000e+00 1.306152343750000000e-01
2.000000000000000000e+00 4.838867187500000000e-01
0.000000000000000000e+00 1.923828125000000000e-01
0.000000000000000000e+00 2.622070312500000000e-01
